,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
376,5.148640353331603,22.104637549794564,27.25327790312617,0.8110817945777813,0.1889182054222187,21.886714989624934,25.8943099644857,2.670303106793701,0.0,82.7,-473.8025888728258,556.5025888728259
377,4.571020846490038,15.119784091254601,19.690804937744637,0.767860132638458,0.23213986736154207,24.086815909013684,28.314781702661968,2.6696819153079074,0.0,82.7,-473.4574048794734,556.1574048794735
378,4.3549971911690175,11.713932658156095,16.068929849325112,0.7289802599174378,0.2710197400825622,25.43884104390416,32.13385458599817,2.660829309490912,0.0,82.7,-474.1191354023216,556.8191354023216
379,4.5966996776872735,12.92341721046815,17.520116888155425,0.7376330473688278,0.26236695263117216,25.98980311329804,27.448856334726504,2.662402484536385,0.0,82.7,-473.8198921782317,556.5198921782318
380,4.391974293556315,13.291768236214843,17.68374252977116,0.7516377380997102,0.24836226190028962,24.19641900317013,31.31806806325289,2.6634096144533497,0.0,82.7,-472.91458687746325,555.6145868774632
381,4.686463886939993,13.93048843936274,18.616952326302734,0.7482690074723574,0.2517309925276427,24.516100690055687,34.21885836508508,2.647579084884693,0.0,82.7,-472.9857378903879,555.6857378903879
382,4.8735580735179,18.92366029054453,23.79721836406243,0.7952047168303609,0.20479528316963905,23.801955200543247,28.60797127177087,2.6512360772288743,0.0,82.7,-473.46121695653574,556.1612169565358
383,4.576999727519849,14.539052930692419,19.11605265821227,0.7605677380495409,0.23943226195045902,25.137935837103175,32.110519240538316,2.663940572205746,0.0,82.7,-473.43717094545576,556.1371709454558
384,4.400862163168823,12.888256351534169,17.28911851470299,0.7454547980901255,0.25454520190987456,24.383527521084435,34.266374483163204,2.6495050560431306,0.0,82.7,-473.8634380551558,556.5634380551559
385,4.888932194159294,18.45638916411883,23.34532135827812,0.7905819277820434,0.20941807221795666,23.433781255948965,27.83563995957863,2.6655206194313767,0.0,82.7,-473.9580112125255,556.6580112125255
386,5.050970796070137,18.692388025332694,23.74335882140283,0.787268059499776,0.2127319405002241,24.35874839216399,25.074467114418518,2.66355941956749,0.0,82.7,-473.18158345893806,555.881583458938
387,4.663815058665431,18.01155699057874,22.67537204924417,0.794322446020422,0.20567755397957796,23.549325643907608,25.969010590481606,2.6682937965810427,0.0,82.7,-472.8716215041019,555.5716215041019
388,4.474754302590851,13.482018431878883,17.956772734469734,0.7508040910936554,0.24919590890634452,24.720113107008547,26.544593141280615,2.652177861494677,0.0,82.7,-473.8108093492874,556.5108093492875
389,4.511047002426771,12.486717576098567,16.997764578525338,0.7346093963363898,0.2653906036636103,24.965057969559492,29.27438038442323,2.64769637386481,0.0,82.7,-473.3390694716711,556.0390694716712
390,4.536649423795614,12.867358100669598,17.404007524465214,0.7393330577788855,0.2606669422211144,25.826111717778538,35.73565961481296,2.6491900716827064,0.0,82.7,-473.13806131571397,555.838061315714
391,4.73184894411812,14.958594008891227,19.690442953009345,0.7596880397556045,0.24031196024439552,24.083798575985814,26.513025427393618,2.6623894997440787,0.0,82.7,-473.00433298771435,555.7043329877143
392,4.780273821379748,17.648513138647548,22.428786960027296,0.7868688204181895,0.21313117958181055,24.070116268220207,30.025040688618223,2.662021821177989,0.0,82.7,-473.3479388656728,556.0479388656728
393,4.617229048214918,16.36522106267639,20.982450110891307,0.7799480506893586,0.2200519493106415,24.32894425855647,29.316072383089622,2.6622912373779104,0.0,82.7,-473.2304197181405,555.9304197181406
394,4.252851264305263,12.497027072491818,16.74987833679708,0.7460965877607386,0.25390341223926133,25.01041856647251,30.320809952527945,2.6547286432103494,0.0,82.7,-473.12330832191736,555.8233083219174
395,4.723135861743239,17.900750092756137,22.623885954499375,0.791232334213393,0.20876766578660705,23.191721368510944,29.431529725016063,2.6525984808696124,0.0,82.7,-473.1009946941758,555.8009946941759
396,4.988143908586345,18.883004746728492,23.871148655314837,0.7910387983162365,0.20896120168376356,23.7900987596692,24.07283166270211,2.65699629739659,0.0,82.7,-473.45790349274955,556.1579034927496
397,4.54781474964419,14.593093105819682,19.140907855463873,0.7624033936119705,0.23759660638802943,24.589586414327695,31.64561257052932,2.6561196057062677,0.0,82.7,-472.2075703191494,554.9075703191494
398,4.641510538809037,15.40414659818254,20.04565713699158,0.768453061573933,0.23154693842606686,24.33183193895996,30.88438033089831,2.663072005000393,0.0,82.7,-473.431646089589,556.131646089589
399,4.5850131733649455,15.469327864107667,20.05434103747261,0.7713705394359455,0.22862946056405456,24.778464023582025,35.054846685761355,2.6518600301964232,0.0,82.7,-473.97441682422453,556.6744168242245
400,4.37956738179615,13.302057132932042,17.681624514728192,0.7523096716510341,0.24769032834896587,25.254314197984886,34.913402553562726,2.665400900956569,0.0,82.7,-473.2264000073406,555.9264000073406
401,4.316513639617122,13.466671579561842,17.783185219178964,0.7572699386293401,0.24273006137065992,25.04518519660965,30.651806314247782,2.6580362310385426,0.0,82.7,-473.2418887902387,555.9418887902387
402,4.37526955206154,11.407380998445404,15.782650550506943,0.7227797993714684,0.27722020062853164,25.13046278366814,29.90902363250783,2.646525533841061,0.0,82.7,-472.89846180313833,555.5984618031383
403,4.662967075750453,16.091378166157764,20.75434524190822,0.7753257440116802,0.22467425598831975,24.58976595319373,26.003628125999526,2.659234961399625,0.0,82.7,-473.097778686651,555.797778686651
404,4.876111553532323,18.54256946633803,23.418681019870352,0.7917853892200408,0.20821461077995917,23.70488266075111,24.235907116551765,2.6688487390668985,0.0,82.7,-473.5665497504163,556.2665497504163
405,4.2458800976323,9.331231863817628,13.577111961449928,0.6872766380885855,0.3127233619114145,27.228770898750597,34.67988744528502,2.647102492371684,0.0,82.7,-473.7780602905018,556.4780602905018
406,4.282692086665882,11.655718918394163,15.938411005060045,0.7312974244856507,0.2687025755143493,26.337656845594996,33.77795429585064,2.648084040734973,0.0,82.7,-473.5795175199527,556.2795175199527
407,4.60408640161711,14.908592172743445,19.512678574360557,0.764046418123915,0.23595358187608484,24.651294979517825,32.5724229354524,2.655443760781955,0.0,82.7,-473.50784850387413,556.2078485038742
408,4.667667908533998,17.359896714785357,22.027564623319357,0.7880987758586531,0.21190122414134688,24.599688573814532,31.966789823755505,2.6526043054761503,0.0,82.7,-473.61016261252007,556.3101626125201
409,4.673526181722561,17.28198710836878,21.955513290091343,0.787136555635356,0.21286344436464405,23.56883439047797,30.241702989571518,2.6505356667643274,0.0,82.7,-473.0533458914883,555.7533458914883
410,4.552109760581484,13.706285459436332,18.258395220017817,0.7506840165454013,0.24931598345459857,25.73233926619329,27.274087522667806,2.6523771689738043,0.0,82.7,-473.8577944869081,556.5577944869082
411,4.201918203733745,10.764548793263954,14.9664669969977,0.7192444813744848,0.2807555186255151,26.544258356560857,31.949312004029082,2.6598017174627877,0.0,82.7,-473.4913812396888,556.1913812396888
412,4.8522682829741965,16.794783060950657,21.647051343924854,0.7758462246944333,0.22415377530556665,24.75459746056314,27.708908553652712,2.642411187430731,0.0,82.7,-473.7192436505372,556.4192436505372
413,4.5092455204129775,14.616177855765809,19.125423376178787,0.7642276758155659,0.23577232418443403,24.569998757657952,26.64634080591586,2.6705072336279234,0.0,82.7,-472.99596805255834,555.6959680525583
414,4.232087458937422,11.399814881440069,15.63190234037749,0.7292659993143725,0.27073400068562753,25.086715436387795,33.85177976622282,2.659781844918538,0.0,82.7,-472.80854602513557,555.5085460251356
415,4.400978910508762,12.024839095450426,16.425818005959187,0.7320694221187577,0.2679305778812424,24.215930827042975,32.870533589985335,2.6617706936979904,0.0,82.7,-474.2590580390817,556.9590580390817
416,4.7095060059434415,15.819487547904144,20.528993553847585,0.7705924553198189,0.2294075446801812,24.9626027018305,33.78579155196535,2.6443837335051,0.0,82.7,-473.584001445813,556.284001445813
417,4.839091894872247,16.412614102375038,21.251705997247285,0.7722963090351875,0.22770369096481244,24.574899420835912,29.9707133579532,2.655694887323412,0.0,82.7,-473.4516417933766,556.1516417933766
418,4.4523777262245705,14.54851459819832,19.000892324422892,0.7656753351261464,0.23432466487385356,24.758682636193505,32.71942016124914,2.655862602800593,0.0,82.7,-472.6728591041713,555.3728591041713
419,4.7489016799299035,17.05342333690442,21.802325016834324,0.7821837039736306,0.21781629602636937,23.37622895651231,29.63012899669232,2.6568508697992534,0.0,82.7,-473.54743810521654,556.2474381052166
420,4.698913316338455,17.391910912706784,22.09082422904524,0.7872911726779177,0.21270882732208227,23.777165566591183,30.066470363906582,2.6642261256121627,0.0,82.7,-473.16253940131594,555.862539401316
421,4.546636369463147,14.73073866291872,19.277375032381865,0.764146500141966,0.2358534998580341,25.168571575592228,32.00893088149106,2.6598587209020543,0.0,82.7,-473.55349643769637,556.2534964376964
422,4.408550432291073,12.66777040748905,17.076320839780124,0.7418325367826809,0.25816746321731904,25.029730739770343,37.59234615975773,2.653240654502012,0.0,82.7,-473.2454288780064,555.9454288780064
423,4.823681202713155,17.357810983731373,22.18149218644453,0.7825357662068836,0.21746423379311627,23.400181329670122,28.520500336437287,2.6714681851977797,0.0,82.7,-473.0711816641763,555.7711816641763
424,4.407450972936257,13.173734029027369,17.581185001963625,0.7493086516953212,0.2506913483046787,25.32133092500595,32.35812869988389,2.6571641201448486,0.0,82.7,-473.5354627749943,556.2354627749943
425,4.478789480463561,14.982825442788844,19.461614923252405,0.7698654763170563,0.2301345236829437,25.07229488450894,31.20292505188709,2.653979934940046,0.0,82.7,-473.37465956526296,556.074659565263
426,4.718837728138482,16.456452675577836,21.175290403716318,0.7771535767315704,0.22284642326842957,23.843985706463776,29.738648918769133,2.666798564250583,0.0,82.7,-473.5437394305183,556.2437394305183
427,4.483725894759404,14.021271429430323,18.504997324189727,0.7577018890514359,0.2422981109485641,25.99598297920749,31.49736827364335,2.646638797184781,0.0,82.7,-473.3933990594465,556.0933990594465
428,4.560870701216804,14.204694769942774,18.76556547115958,0.7569553281926774,0.24304467180732256,25.273225510166146,29.64681315589375,2.6536610414486774,0.0,82.7,-473.7898457580393,556.4898457580393
429,4.74765627408419,16.34596934068857,21.09362561477276,0.7749245975637681,0.225075402436232,24.312708458321097,26.080156173971552,2.6552468536787783,0.0,82.7,-473.89439032179433,556.5943903217943
430,4.772392205117331,15.755437354820616,20.52782955993795,0.7675159864717934,0.2324840135282065,24.306020150295115,29.82448958203158,2.671256029065947,0.0,82.7,-473.65416504198186,556.3541650419819
431,4.62868375544742,15.819295956841303,20.447979712288724,0.7736361332231909,0.2263638667768091,24.531049527097043,30.918360175477517,2.6563425636091926,0.0,82.7,-473.3999022838776,556.0999022838777
432,4.360623515187415,11.269875550103432,15.630499065290847,0.721018279904406,0.278981720095594,26.551605924968122,34.82635557463062,2.6528163708249632,0.0,82.7,-472.9357977276006,555.6357977276006
433,4.689027249328721,15.637297914986938,20.32632516431566,0.7693125928359815,0.23068740716401845,24.42045356781102,26.433812841877224,2.6592476430810654,0.0,82.7,-473.68152591460614,556.3815259146062
434,4.516286749909225,14.900738079950397,19.41702482985962,0.7674058312494894,0.23259416875051073,24.460366283692522,29.885463475495264,2.6407958039675914,0.0,82.7,-472.265022253785,554.965022253785
435,4.605512958233052,16.32072428942299,20.926237247656044,0.779916814297376,0.22008318570262397,24.049561143845896,38.187621420216495,2.6687434210957126,0.0,82.7,-473.03607940531845,555.7360794053185
436,4.9018953131775325,17.328753705171405,22.230649018348938,0.7794983264262073,0.2205016735737927,24.800942848720265,27.95160963421426,2.652445598609526,0.0,82.7,-472.7964226589506,555.4964226589506
437,4.586660244917576,14.698458737865947,19.285118982783523,0.7621658311254267,0.23783416887457334,24.688053228254024,30.81448650924378,2.6601491846760776,0.0,82.7,-472.87857684810075,555.5785768481007
438,4.328625194574409,12.000954288207202,16.32957948278161,0.734921208525998,0.26507879147400204,26.4045835359559,36.041496999841094,2.644350505468666,0.0,82.7,-473.41711501163724,556.1171150116372
439,4.560626413594716,13.344398186326059,17.905024599920775,0.745287900156535,0.25471209984346493,24.814188110992127,28.085941255193458,2.6528400278282356,0.0,82.7,-473.59355499909447,556.2935549990945
440,4.572474495848736,15.725547385555926,20.29802188140466,0.7747329999659892,0.22526700003401082,24.624992118317,31.490184727355025,2.6593092391443793,0.0,82.7,-473.7267588801962,556.4267588801962
441,4.432413320468659,13.46816176076336,17.90057508123202,0.7523870992772822,0.24761290072271774,25.297511271081184,32.90748100004277,2.667113348461989,0.0,82.7,-474.00442682065136,556.7044268206514
442,4.8034622902605575,15.770263990514406,20.573726280774963,0.7665244387571574,0.23347556124284272,23.8152543696292,27.31980520663748,2.6663032182327595,0.0,82.7,-473.402963850745,556.102963850745
443,4.714488791270689,15.815912879024399,20.530401670295088,0.7703654869017024,0.22963451309829763,25.74339682290661,28.546431295048013,2.646604181000081,0.0,82.7,-473.5163945582053,556.2163945582054
444,4.197873884319242,11.098163428501241,15.296037312820484,0.7255580776597109,0.274441922340289,25.89872113334395,32.216226431910485,2.6649465600616282,0.0,82.7,-473.6243045041577,556.3243045041577
445,4.487817080893025,15.24717961107966,19.734996691972686,0.772596005414155,0.22740399458584498,24.216583577799227,27.566455207515034,2.663720370758068,0.0,82.7,-473.4545104082077,556.1545104082077
446,4.613134600578173,13.54170273789428,18.154837338472454,0.7459005269740234,0.2540994730259765,24.597682629137047,26.046735283818048,2.6632076610504756,0.0,82.7,-473.44374514058,556.14374514058
447,4.71708852941824,17.892507718789783,22.609596248208025,0.791367856478547,0.20863214352145293,23.669341945717342,30.129240038154673,2.668126016509116,0.0,82.7,-472.64258330429936,555.3425833042994
448,4.385814410429303,13.763175292587228,18.148989703016532,0.7583438812739896,0.24165611872601037,24.137478124060177,30.349968432069343,2.667193926476769,0.0,82.7,-473.1430138672704,555.8430138672704
449,5.111762882170872,18.29821861738069,23.409981499551563,0.7816417376379049,0.21835826236209507,23.818460962048615,23.780006560919837,2.6421133327034503,0.0,82.7,-473.8171866505033,556.5171866505033
450,4.714482998075351,14.646468227936802,19.360951226012155,0.7564952804725178,0.24350471952748212,24.942775225948544,28.2468184057065,2.6550488929521996,0.0,82.7,-473.9171573241221,556.6171573241221
451,4.734266580725281,16.249941654114494,20.984208234839777,0.7743890773603243,0.22561092263967564,24.949057319579506,33.448470214263125,2.6447296653667687,0.0,82.7,-472.97439309670983,555.6743930967099
