,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
921,39.85134328480205,94.07816122789414,133.92950451269618,0.7024453765449103,0.2975546234550897,21.453180964696585,35.51470722189742,2.083894910392998,0.0,-732.36,107.21296496843183,839.5729649684318
922,35.91637034398856,76.64603003244996,112.56240037643852,0.680920358628861,0.319079641371139,25.056528501933272,46.74208918485283,2.118478378116908,0.0,-732.36,106.73313848614796,839.093138486148
923,38.94660606325968,88.68200118965089,127.62860725291057,0.6948442288797952,0.30515577112020476,23.242744063939913,41.7284286962088,2.0886754700178325,0.0,-732.36,106.96555769260088,839.3255576926009
924,42.10903806243164,96.44375819539547,138.5527962578271,0.6960794787275698,0.30392052127243024,20.126940952170465,29.460530039514186,2.1161918211919013,0.0,-732.36,106.75987939138668,839.1198793913867
925,41.68201869759379,98.06596920809483,139.7479879056886,0.7017343911547147,0.2982656088452854,19.836251473683348,29.104834520498205,2.0896434445293774,0.0,-732.36,107.72530036178757,840.0853003617876
926,43.25613779581076,103.96599804245157,147.22213583826232,0.7061845520069633,0.29381544799303677,16.16904346620591,25.803475310322323,2.101855440150414,0.0,-732.36,108.06084825262046,840.4208482526204
927,45.856078060323604,107.75212564937594,153.60820370969955,0.7014737692852271,0.2985262307147729,14.546906718553139,15.650522765359172,2.1252319400844897,0.0,-732.36,107.26790148593196,839.627901485932
928,41.50679828331268,96.53531670030631,138.042114983619,0.6993178618841202,0.30068213811587974,20.307239570892584,32.46023243022014,2.0844563062930175,0.0,-732.36,107.47336576994462,839.8333657699446
929,39.43317691319975,92.44574933631962,131.87892624951937,0.7009895512904705,0.29901044870952964,20.95398014170625,33.555758779792704,2.114935680602819,0.0,-732.36,106.9319164801581,839.2919164801581
930,43.05072583723746,101.94835118505162,144.99907702228907,0.7030965526034366,0.2969034473965635,16.835226522245154,24.29053412709756,2.1083765213402503,0.0,-732.36,106.83308561013713,839.1930856101371
931,39.39492715048128,93.59111145311596,132.98603860359725,0.7037664437249004,0.2962335562750995,20.378116386200666,33.74921209634095,2.1213768232842476,0.0,-732.36,106.95119753260313,839.3111975326032
932,39.55950406184912,91.44653120360708,131.0060352654562,0.6980329648043305,0.30196703519566936,21.69036275969215,37.38251787512277,2.0973895062137324,0.0,-732.36,107.24969031422812,839.6096903142281
933,37.95877737105686,85.76771979297398,123.72649716403083,0.69320413782722,0.30679586217278004,24.198548091280934,44.19359322372017,2.111323380808653,0.0,-732.36,106.62043823323236,838.9804382332323
934,41.90253999134542,101.15735814207086,143.05989813341628,0.7070979321384144,0.2929020678615856,17.958554726308428,27.805271892369063,2.1007490178036443,0.0,-732.36,107.23016056004569,839.5901605600457
935,38.9887710987864,86.22450692957969,125.21327802836609,0.6886211134097632,0.3113788865902369,22.882386148374533,40.92806422487293,2.1113970766569103,0.0,-732.36,107.2659120962304,839.6259120962304
936,38.439865137706825,85.5252354026297,123.96510054033652,0.6899138146933619,0.3100861853066382,23.237768368282566,40.44673291402709,2.0868826448494215,0.0,-732.36,106.84601967064094,839.2060196706409
937,40.11236750530756,91.83898601438901,131.95135351969657,0.6960063960289734,0.30399360397102654,21.310088058907336,34.16567295767469,2.1005773963375134,0.0,-732.36,106.95995066978283,839.3199506697829
938,38.9079866058834,87.2555194123453,126.1635060182287,0.6916066473274626,0.3083933526725374,23.24585059889104,36.88537077501266,2.1007268474622727,0.0,-732.36,106.41886053183829,838.7788605318383
939,39.37561701606617,94.21697257339342,133.59258958945958,0.705255979114781,0.29474402088521906,20.648587617967276,37.87040638092145,2.09876704835526,0.0,-732.36,106.61524816328635,838.9752481632863
940,39.2178395641642,90.91652515518955,130.13436471935375,0.6986357934835972,0.3013642065164028,22.309121512584696,45.026637752803175,2.086304075115939,0.0,-732.36,106.83947572786086,839.1994757278609
941,36.60882631745363,83.94939333342847,120.55821965088211,0.6963390267086963,0.3036609732913036,25.135205909192205,46.940998152199214,2.1023190734274078,0.0,-732.36,106.89146216035795,839.251462160358
942,39.75976202235168,93.62473095925218,133.38449298160384,0.7019161588158883,0.29808384118411185,21.142860282863058,38.594818889712855,2.104164326042032,0.0,-732.36,107.79768947163616,840.1576894716362
943,41.78866033891326,100.49585278138106,142.28451312029432,0.7063021166359611,0.29369788336403885,17.365895806010872,30.21103871316219,2.1131726662936114,0.0,-732.36,107.52961370868589,839.8896137086859
944,41.66164720901453,96.0143813519629,137.67602856097744,0.6973936011630203,0.3026063988369796,19.901876993738867,33.51300923774999,2.0890528256970584,0.0,-732.36,106.86418712920724,839.2241871292073
945,43.69027931965141,105.45471438204905,149.14499370170046,0.7070617106529585,0.29293828934704147,18.519137504445872,30.199093304942473,2.0803293194982464,0.0,-732.36,107.86181140944859,840.2218114094486
946,36.46711153937805,78.27249065036823,114.73960218974628,0.6821750220201047,0.31782497797989523,25.81939050870294,45.77563313036538,2.106255406164624,0.0,-732.36,106.68042081537918,839.0404208153792
947,39.635107599414695,89.54800799301312,129.1831155924278,0.6931866256851763,0.30681337431482375,21.448154112757614,38.87021335486716,2.1105453757758,0.0,-732.36,107.13597911461807,839.4959791146181
948,41.46839383956246,96.9806142705576,138.44900811012005,0.7004789387398198,0.29952106126018024,20.163875453219752,31.49741492424166,2.1056830324296794,0.0,-732.36,107.17990450611795,839.539904506118
949,40.67558711572611,97.01485428267422,137.69044139840034,0.7045867040397281,0.2954132959602719,21.154083404488137,36.83928113141213,2.072259996163346,0.0,-732.36,106.96311055468627,839.3231105546863
950,41.65727653969504,96.76185637190183,138.41913291159688,0.6990497219318662,0.30095027806813374,21.000201790661205,31.287268488000688,2.105386724422991,0.0,-732.36,107.0902234928513,839.4502234928514
951,34.4547725841809,73.38409434999919,107.83886693418009,0.6804976390821084,0.3195023609178917,28.91031288227737,53.12673022304672,2.104551671202504,0.0,-732.36,107.19622412482309,839.5562241248231
952,40.51235335351507,95.64353728103777,136.15589063455283,0.7024561099434792,0.2975438900565209,21.38785672985588,33.73046311021307,2.0905426070762982,0.0,-732.36,106.65344892672574,839.0134489267258
953,42.993220267423936,98.534888164353,141.52810843177696,0.6962213319755584,0.30377866802444153,18.66313389442204,28.462313894900223,2.0928742950685235,0.0,-732.36,108.09385840175734,840.4538584017573
954,43.95986527106176,103.7004478617701,147.66031313283185,0.7022905861542061,0.29770941384579397,18.246282373143696,30.841489063230586,2.0802295554958743,0.0,-732.36,107.25896369310381,839.6189636931039
955,37.94228113511162,84.80523207242783,122.74751320753944,0.6908916511330095,0.30910834886699046,23.47908253905621,43.77940488090403,2.096610617133202,0.0,-732.36,107.22590192941338,839.5859019294134
956,39.83508227376905,86.77350943344612,126.60859170721517,0.6853682539500285,0.3146317460499715,23.483511436452634,36.39197943679173,2.089469789504358,0.0,-732.36,107.07175477697677,839.4317547769767
957,40.272747520287304,95.32628416294303,135.59903168323032,0.7030012160089203,0.29699878399107976,22.447603687333032,31.72047989102672,2.0881865734931324,0.0,-732.36,107.37131905680195,839.731319056802
958,36.98070972311859,84.44763328595704,121.42834300907563,0.6954524058657818,0.30454759413421817,23.356029566303064,40.83907674218368,2.1118580619806173,0.0,-732.36,107.10126368548559,839.4612636854856
959,39.491534869639,91.8341169681206,131.3256518377596,0.6992854456307815,0.3007145543692183,21.87079113160946,41.32269406068876,2.100789300072494,0.0,-732.36,107.19606132344511,839.5560613234451
960,38.27963320217648,84.49420840742376,122.77384160960023,0.6882101863041873,0.31178981369581277,23.710913687452692,40.051273368050275,2.0961641329913814,0.0,-732.36,107.43899716379086,839.7989971637909
961,36.11762898605359,81.15917063706378,117.27679962311737,0.6920309123192159,0.3079690876807842,26.10495299866025,48.57720220204791,2.0871522942631726,0.0,-732.36,106.51703315207958,838.8770331520795
962,40.054651035399125,91.72485075082702,131.77950178622615,0.6960479399870844,0.3039520600129156,20.940499526652076,39.041325824923106,2.1061379264499056,0.0,-732.36,106.61093297306074,838.9709329730607
963,38.88024680261445,88.83142488375098,127.71167168636543,0.6955623061759254,0.30443769382407454,22.085220779416492,37.48594082190273,2.0825564077132026,0.0,-732.36,106.70351165898934,839.0635116589893
964,40.122849395593214,95.14102531213781,135.26387470773102,0.7033735024795945,0.2966264975204055,21.754700659024923,33.28544833300056,2.1067053319376217,0.0,-732.36,108.07876451559059,840.4387645155906
965,39.970227727436864,93.51404946356838,133.48427719100525,0.7005622791795719,0.2994377208204281,19.805854276843917,37.43187470149805,2.092763020223935,0.0,-732.36,107.70059301596956,840.0605930159695
966,38.90776442959194,86.42506474628084,125.33282917587277,0.6895644606011824,0.31043553939881774,23.259168663693572,41.82109810232466,2.0850331711614354,0.0,-732.36,106.13703632057852,838.4970363205786
967,39.96603218025818,93.50287986724716,133.46891204750534,0.7005592420950195,0.2994407579049805,20.66355416875335,32.10220605336312,2.120986368033964,0.0,-732.36,107.23159558939591,839.5915955893959
968,40.1008255424093,91.89642683145722,131.9972523738665,0.6961995433902786,0.30380045660972155,22.582180538808338,33.651913470547235,2.0869128396981966,0.0,-732.36,106.67802700349137,839.0380270034914
969,39.14003222110303,90.17571724415583,129.31574946525888,0.6973297345222583,0.3026702654777416,21.360421541835684,37.96765777428992,2.1293956674525103,0.0,-732.36,106.70657445413362,839.0665744541336
970,43.184556146131854,105.1540648670759,148.33862101320776,0.7088785385008616,0.2911214614991385,16.62062664023881,29.30992586865549,2.101059489628748,0.0,-732.36,107.56287595803585,839.9228759580359
971,39.073738848021534,88.87401565459321,127.94775450261474,0.6946117655607389,0.3053882344392611,22.635199060807224,40.31166394334963,2.1091306547278816,0.0,-732.36,106.92650874901327,839.2865087490133
972,39.63554300166708,91.05803411680056,130.69357711846763,0.6967292205512188,0.3032707794487813,21.32984092788342,37.52141380035868,2.111646782132606,0.0,-732.36,107.11724957968343,839.4772495796834
973,38.87773151416494,85.90795992000137,124.78569143416632,0.6884439949216787,0.31155600507832115,25.32739369689135,41.1408411615595,2.077097132078091,0.0,-732.36,107.57220300948654,839.9322030094866
974,39.731188134342574,91.31502275645099,131.04621089079356,0.6968154373616168,0.30318456263838317,22.612506539007068,34.7688369685796,2.108125923468472,0.0,-732.36,107.65477043857693,840.014770438577
975,45.06589692490308,110.55607487229494,155.62197179719803,0.7104143045839849,0.2895856954160151,15.048032750516548,27.51366586023278,2.0657148740218765,0.0,-732.36,107.34220591375215,839.7022059137522
976,36.752498147543996,82.21046217902696,118.96296032657096,0.6910593175669726,0.30894068243302736,26.310976365101006,47.72582833237673,2.1039953168163192,0.0,-732.36,106.8802294720206,839.2402294720206
977,38.07479964611247,87.8453466566119,125.92014630272436,0.6976274189312255,0.3023725810687745,23.703116728118868,39.330666751947305,2.09937710797586,0.0,-732.36,107.05043886674075,839.4104388667407
978,43.60022207983276,104.30426991120896,147.9044919910417,0.7052136720602541,0.294786327939746,17.588309164299943,24.658138259424618,2.1020485718158244,0.0,-732.36,107.84179449920606,840.201794499206
979,40.826421381672915,92.36777269643768,133.1941940781106,0.6934819744640626,0.3065180255359375,21.726489005973463,40.10515594995479,2.0787429447706893,0.0,-732.36,107.16737932173879,839.5273793217389
980,42.01851577995512,103.25186204774712,145.27037782770225,0.7107564776227736,0.28924352237722634,17.13459715874147,22.351227727180824,2.119340532443926,0.0,-732.36,107.73297092887934,840.0929709288794
981,41.52901554947443,99.98001996148909,141.5090355109635,0.7065274637798169,0.2934725362201832,20.681255526359077,30.332852101638057,2.0896627907607153,0.0,-732.36,108.05867222203314,840.4186722220331
982,40.53573183918418,95.23893746496975,135.77466930415392,0.7014484951653349,0.29855150483466525,20.94473724590298,30.358272179796078,2.100341418635863,0.0,-732.36,106.92382301552655,839.2838230155265
983,39.710552573305115,96.21675572212904,135.92730829543416,0.707854491703791,0.292145508296209,20.646667679040092,38.92996956322852,2.0930467570264004,0.0,-732.36,106.90945979694241,839.2694597969424
984,39.68775155939567,92.87212564864755,132.55987720804322,0.700605097143319,0.2993949028566811,21.794087534292316,38.96274538330535,2.0824165068237837,0.0,-732.36,107.07409697531236,839.4340969753124
985,39.993705915496875,92.89554399054276,132.88924990603965,0.6990448366306925,0.30095516336930733,20.371923506409573,37.90243354375933,2.1113078435040764,0.0,-732.36,106.59627227616285,838.9562722761628
986,38.60782211137598,85.64642507323906,124.25424718461504,0.6892836825608619,0.31071631743913813,23.775434947174514,37.20193091451047,2.107536750143174,0.0,-732.36,106.37517413842701,838.735174138427
987,41.107835066560185,94.98383708550996,136.09167215207015,0.6979401133331223,0.3020598866668777,21.539079467573732,33.594160163693495,2.0877925677965017,0.0,-732.36,107.51300858214019,839.8730085821402
988,39.32967372378219,89.2330588703389,128.5627325941211,0.6940818468136647,0.30591815318633525,22.785376476793576,35.87287631966917,2.1031153057348377,0.0,-732.36,107.45547410019137,839.8154741001914
989,37.929017303796954,86.40112033256905,124.330137636366,0.6949330385627845,0.3050669614372154,25.869729514045872,43.22226190337023,2.078633920598136,0.0,-732.36,106.83466181901939,839.1946618190194
990,42.30011454527543,101.41477159420215,143.71488613947758,0.7056664366402343,0.2943335633597656,18.15403579199576,23.289032501895573,2.107495117820087,0.0,-732.36,106.94997175157013,839.3099717515702
991,36.958852804607005,82.26727478036308,119.22612758497009,0.6900104569925987,0.30998954300740134,24.939628771336068,39.94877042551969,2.095303592177459,0.0,-732.36,107.33882293756864,839.6988229375686
992,39.36638877838474,92.18232565234388,131.5487144307286,0.7007466857525664,0.2992533142474337,22.157876819150935,34.09781790182279,2.1198124180511635,0.0,-732.36,106.3806462546718,838.7406462546718
993,36.797031004285955,81.69577047126361,118.49280147554957,0.6894576670813303,0.31054233291866973,25.239310086515953,48.55093366421265,2.0984414607230537,0.0,-732.36,107.27398900674515,839.6339890067452
994,39.85495582272949,91.1978123186826,131.0527681414121,0.6958861961639442,0.3041138038360557,21.85342552567906,32.29983288757292,2.103328675794507,0.0,-732.36,107.39918346077214,839.7591834607722
